"gene_id","gene_name","ARID2KO1","ARID2KO2","ARID2KO3","ARID2KO4","ARID2NT1","ARID2NT2","ARID2NT3","ARID2NT4"
"ENSG00000249465.1","RBMXP4",1.40241903231397,0,0,0,0.836827638114831,1.01874263939093,0,0.825112159789419
"ENSG00000249467.1","H2AL1QP",0,0,0,0,0,0,0,0
"ENSG00000249471.8","ZNF324B",305.727349044444,249.158257210225,266.410525441836,221.199729163625,233.474911034038,207.82349843575,267.162122299038,225.255619622511
"ENSG00000249472.1","AC147055.2",0,0,0,0,0,0,0,0
"ENSG00000249474.1","AC020651.1",0,0,0,0,0,0,0,0
"ENSG00000249476.2","AC008467.1",7.01209516156983,15.3171059760384,7.22469221537182,14.8124818636356,5.02096582868899,7.13119847573652,6.43764150118165,8.25112159789419
"ENSG00000249478.1","AC010307.3",0,0,0,0,0,0,0,0
"ENSG00000249479.1","AC096736.2",0,0,0,0,0,0,0,0
"ENSG00000249481.7","SPATS1",0,0,0,0,0,0,0,0
"ENSG00000249482.1","USP17L14P",0,0,0,0,0,0,0,0
"ENSG00000249483.1","AC026726.1",0,0,0,0,0,0,0,0
"ENSG00000249484.9","LINC01470",1.40241903231397,4.08456159361024,0.903086526921478,1.97499758181808,3.34731055245932,0,8.58352200157553,0.825112159789419
"ENSG00000249485.1","RBBP4P1",2.80483806462793,0,6.32160568845034,0.987498790909039,0,0,3.21882075059082,0.825112159789419
"ENSG00000249486.1","AC091912.1",0,0,0,0,0,0,0,0
"ENSG00000249487.7","LINC01586",0,0,0,0,0,0,0,0
"ENSG00000249488.1","NACAP5",0,0,0,0,0,0,0,0
"ENSG00000249489.1","GAPDHP70",0,0,0,0,0,0,0,0.825112159789419
"ENSG00000249490.2","LINC02146",0,0,0,0,0,0,0,0
"ENSG00000249491.1","EGFLAM-AS1",0,0,0,0,0,0,0,0
"ENSG00000249492.2","AC114956.2",0,11.2325443824282,8.1277787422933,0.987498790909039,3.34731055245932,5.09371319695466,1.07294025019694,4.1255607989471
"ENSG00000249493.1","ANKRD20A18P",2.80483806462793,2.04228079680512,1.80617305384296,0,0,0,4.29176100078777,0
"ENSG00000249494.6","AC008629.1",0,0,0,0,0,0,0,1.65022431957884
"ENSG00000249495.1","AC117525.1",0,0,0,0,0,0,0,0
"ENSG00000249497.1","LINC02075",0,0,0,0,0,0,0,0
"ENSG00000249500.1","LINC01179",4.2072570969419,3.06342119520768,0.903086526921478,0,2.51048291434449,2.03748527878186,0,3.30044863915768
"ENSG00000249501.1","USP9YP2",0,0,0,0,0,0,0,0
"ENSG00000249502.3","AC006160.1",1.40241903231397,0,1.80617305384296,1.97499758181808,3.34731055245932,2.03748527878186,2.14588050039388,1.65022431957884
"ENSG00000249503.1","HMGN1P16",0,0,0,0,0,0,0,0
"ENSG00000249504.3","PCDHA14",0,0,0,0,0,0,0,0
"ENSG00000249505.1","AC108673.1",0,0,0,0,0,0,0,0
"ENSG00000249506.3","ZEB2P1",0,0,0,0,0,0,0,0
"ENSG00000249509.1","NEUROG2-AS1",0,1.02114039840256,0,0,0,0,0,0
"ENSG00000249510.1","AP003478.1",0,0,0,0,0,0,0,0
"ENSG00000249513.2","AC110751.1",0,0,0,0,0,0,0,0
"ENSG00000249514.1","TMEM251P1",0,0,0,0,0,0,0,0
"ENSG00000249515.1","LINC02113",0,0,0,0,0,0,0,0
"ENSG00000249516.1","PRELID3BP6",0,0,0,0,0,0,0,0
"ENSG00000249518.1","AC011352.2",0,0,0,0,0,0,0,0
"ENSG00000249519.1","LINC01438",0,0,0,0,0,0,0,0
"ENSG00000249520.1","AC093824.1",0,0,0,0,0,0,0,0
"ENSG00000249521.1","LINC02114",0,0,0,0,0,0,0,0
"ENSG00000249522.1","AC147876.1",0,0,0,0,0,0,0,0
"ENSG00000249525.1","AC034159.1",0,0,0,0,0,0,0,0
"ENSG00000249526.1","AC008667.1",0,0,0,0,0,0,0,0
"ENSG00000249531.2","AC098799.2",0,0,0,0,0,0,0,0
"ENSG00000249532.5","MIR302CHG",0,0,0,0,0,0,0,0
"ENSG00000249534.2","LINC01258",0,0,0,0,0,0,0,0
"ENSG00000249539.1","MRPS36P2",0,1.02114039840256,0,0.987498790909039,0,0,0,0
"ENSG00000249540.1","AC117383.2",0,0,0,0,0.836827638114831,0,0,0
"ENSG00000249541.1","AC116359.1",0,0,0,0,0,0,0,0
"ENSG00000249542.2","EEF1A1P21",0,0,0,0.987498790909039,0,0,0,1.65022431957884
"ENSG00000249545.1","MCTP1-AS1",0,0,0,0,0,0,0,0
"ENSG00000249547.1","AC092440.1",0,0,0,0,0,0,0,0
"ENSG00000249550.7","LINC01234",207.558016782467,252.221678405433,270.925958076443,239.962206190896,641.00997079596,400.365857280636,319.736194558689,533.847567383754
"ENSG00000249551.1","LINC02216",0,0,0,0,0,0,0,0
"ENSG00000249553.1","PPP2R2B-IT1",0,0,0,0,0,0,0,0
"ENSG00000249555.2","TMEM248P1",0,0,0,0,0,0,0,0
"ENSG00000249557.2","HSPD1P15",0,0,0,0,0,0,0,0
"ENSG00000249558.1","RCC2P4",0,0,0,0,0,0,0,0
"ENSG00000249562.1","AC091885.1",0,0,0,0,0,0,0,0
"ENSG00000249563.1","AC098976.1",0,0,0,0,0,0,0,0
"ENSG00000249564.1","AC097510.1",0,0,0,0,0,0,0,0
"ENSG00000249565.2","SERBP1P5",305.727349044444,150.107638565176,185.132738018903,347.599574399982,569.042793918085,483.902753710692,199.566886536631,468.66370676039
"ENSG00000249568.1","AC104793.1",0,0,0,0,0,0,0,0
"ENSG00000249572.1","AC034231.1",12.6217712908257,16.338246374441,13.5462979038222,13.8249830727265,4.18413819057415,13.2436543120821,7.51058175137859,14.8520188762095
"ENSG00000249574.1","AC226118.1",0,0,0,0,0,0,0,0
"ENSG00000249577.1","AC010424.1",0,0,0,0,0,0,0,0
"ENSG00000249579.2","AC113420.1",0,0,0,0,0,0,0,0
"ENSG00000249580.1","MTATP6P22",0,0,0,0,0,0,0,0
"ENSG00000249581.2","CLRN2",0,0,0,0,0,0,0,0
"ENSG00000249582.1","RPL7L1P4",0,0,0,0,0,0,0,0
"ENSG00000249584.1","LINC02225",0,0,0,0,0,0,0,0
"ENSG00000249588.1","AC010280.3",0,0,0,0,0,0,0,0
"ENSG00000249590.7","AC004832.3",75.7306277449541,50.0358795217255,54.1851916152887,6.91249153636327,3.34731055245932,0,15.0211635027572,55.2825147058911
"ENSG00000249592.6","AC139887.2",84.1451419388379,44.9301775297127,71.3438356267967,74.0624093181779,69.456693963531,44.824676133201,67.5952357624073,58.5829633450488
"ENSG00000249593.6","AC011405.1",0,1.02114039840256,0,0,0,0,0,0
"ENSG00000249599.2","BMPR1B-DT",0,0,0,0,0,0,0,0
"ENSG00000249600.1","AC106806.2",0,0,0,0,0,0,0,0
"ENSG00000249601.2","LINC01187",0,0,0,0,0,0,0,0
"ENSG00000249602.1","AL589765.4",1.40241903231397,1.02114039840256,0.903086526921478,0,0,0,0,0
"ENSG00000249604.1","AC096564.1",0,0,0,0,0.836827638114831,0,0,0
"ENSG00000249605.1","AC008652.1",0,0,0,0,0,0,0,0
"ENSG00000249606.1","TRAPPC2P7",0,0,0,0,0,0,0,0
"ENSG00000249607.1","AC108103.1",0,0,0,0,0,0,0,0
"ENSG00000249609.1","AC080188.1",0,0,0,0,0,0,0,0
"ENSG00000249610.1","ZNF474-AS1",0,0,0,0,0,0,0,0
"ENSG00000249613.2","LINC02173",0,0,0,0,0,0,0,0
"ENSG00000249614.2","LINC02503",12.6217712908257,12.2536847808307,10.8370383230577,9.87498790909039,12.5524145717225,22.4123380666005,11.8023427521664,18.1524675153672
"ENSG00000249616.1","CCNB3P1",0,0,0,0,0,0,0,0
"ENSG00000249617.1","AC106872.6",0,0,0,0,0,0,0,0
"ENSG00000249618.6","LINC02465",0,0,0,0,0,0,0,0
"ENSG00000249619.1","HMGN1P13",0,0,0,0,0,0,0,0
"ENSG00000249620.1","H3P18",0,0,0,0,0,0,0,0
"ENSG00000249621.1","AC113349.1",0,0,0,0,0,0,0,0
"ENSG00000249623.1","PALLD-AS1",0,0,0,0,0,0,0,0
"ENSG00000249624.9","AP000295.1",155.66851258685,98.0294782466459,155.330882630494,230.087218281806,148.118491946325,155.867623826812,104.075204269103,103.139019973677
"ENSG00000249626.1","AC024560.2",0,2.04228079680512,4.51543263460739,0,0.836827638114831,0,0,0.825112159789419
"ENSG00000249627.1","AC017037.1",0,0,0,0,0,0,0,0
"ENSG00000249628.3","LINC00942",2.80483806462793,2.04228079680512,5.41851916152886,2.96249637272712,5.02096582868899,3.05622791817279,3.21882075059082,4.1255607989471
"ENSG00000249631.6","AC005699.1",0,1.02114039840256,0.903086526921478,0,0.836827638114831,0,0,0.825112159789419
"ENSG00000249633.1","OR52V1P",0,0,0.903086526921478,0,0,0,0,0
"ENSG00000249634.1","USP9YP5",0,0,0,0,0,0,0,0
"ENSG00000249635.1","AC109361.1",8.41451419388379,0,0.903086526921478,4.9374939545452,0.836827638114831,0,2.14588050039388,0.825112159789419
"ENSG00000249637.2","AC008438.1",2.80483806462793,3.06342119520768,11.7401248499792,2.96249637272712,3.34731055245932,6.11245583634559,8.58352200157553,4.1255607989471
"ENSG00000249638.1","AC027343.1",0,0,0,0,0,0,0,0
"ENSG00000249639.1","AC022092.1",0,0,0,0,0,0,0,0
"ENSG00000249641.2","HOXC13-AS",4.2072570969419,4.08456159361024,0.903086526921478,4.9374939545452,7.53144874303348,1.01874263939093,9.65646225177247,5.77578511852594
"ENSG00000249642.2","AC097521.1",0,0,0,0,0,0,0,0
"ENSG00000249646.2","OR7E94P",0,0,0,0,0.836827638114831,0,2.14588050039388,0
"ENSG00000249647.2","C5orf66-AS2",0,0,0,0,0,0,0,0
"ENSG00000249649.1","MRPS33P2",0,0,0,0,0,0,0,0
"ENSG00000249650.1","AC106772.1",0,0,0,0,0,0,0,0
"ENSG00000249654.1","VN1R104P",0,0,0,0,0,0,0,0
"ENSG00000249655.1","AC008434.1",5.60967612925586,5.10570199201281,0.903086526921478,0,4.18413819057415,0,3.21882075059082,2.47533647936826
"ENSG00000249658.1","AC005823.1",0,0,0,0,0,0,0,0
"ENSG00000249661.1","TNRC18P1",2.80483806462793,9.19026358562305,5.41851916152886,0.987498790909039,2.51048291434449,0,5.36470125098471,2.47533647936826
"ENSG00000249662.6","LINC02218",0,0,0,0,0,0,0,0
"ENSG00000249664.1","AC027338.1",0,1.02114039840256,0.903086526921478,0,0.836827638114831,1.01874263939093,1.07294025019694,0
"ENSG00000249667.1","LINC01259",0,0,0,0,0,0,0,0
"ENSG00000249668.1","KRT18P56",0,0,0,0,0,0,0,0
"ENSG00000249669.10","CARMN",4.2072570969419,2.04228079680512,0,0,5.02096582868899,1.01874263939093,0,4.1255607989471
"ENSG00000249673.7","NOP14-AS1",136.034646134455,143.980796174761,115.595075445949,119.487353699994,134.729249736488,166.055050220722,165.232798530329,145.219740122938
"ENSG00000249675.1","AC097487.1",0,0,0.903086526921478,0,0,0,0,0
"ENSG00000249678.1","AC097716.1",0,0,0,0,0,0,0,0
"ENSG00000249679.2","AC106897.1",0,1.02114039840256,0,0.987498790909039,0.836827638114831,3.05622791817279,0,0
"ENSG00000249680.2","TUBA3GP",0,0,0,0,0,0,0,0.825112159789419
"ENSG00000249681.2","KRT19P3",0,0,0,0,0,0,0,0
"ENSG00000249684.6","AC106795.2",14.0241903231397,5.10570199201281,2.70925958076443,10.8624866999994,3.34731055245932,5.09371319695466,2.14588050039388,2.47533647936826
"ENSG00000249685.1","AC079921.2",12.6217712908257,11.2325443824282,12.6432113769007,10.8624866999994,5.02096582868899,7.13119847573652,8.58352200157553,9.07623375768361
"ENSG00000249686.1","AC108078.2",0,0,0,0,0,0,0,0
"ENSG00000249688.1","AC022447.6",0,0,0,0,0,0,0,0
"ENSG00000249689.1","AC138517.1",0,0,0,0,0,0,0,0
"ENSG00000249690.1","AC110813.1",0,0,0,0,0,0,0,0
"ENSG00000249691.1","AC026117.1",0,0,0,0,0,0,0,0
"ENSG00000249692.1","AC009567.2",0,0,0,0,0,0,0,0
"ENSG00000249693.3","THEGL",1.40241903231397,0,0,0,0,0,0,0.825112159789419
"ENSG00000249695.6","AC026369.1",0,0,0,0,0,0,0,0
"ENSG00000249697.1","AC034245.1",0,0,0,0,0,0,0,0
"ENSG00000249698.1","MTCO3P9",0,0,0,0,0,0,0,0
"ENSG00000249699.1","LINC02261",2.80483806462793,0,0.903086526921478,0,0,0,1.07294025019694,0.825112159789419
"ENSG00000249700.9","SRD5A3-AS1",1.40241903231397,2.04228079680512,0,0,5.02096582868899,1.01874263939093,4.29176100078777,2.47533647936826
"ENSG00000249706.1","AC105384.1",0,0,0,0,0,0,0,0
"ENSG00000249708.1","AC112242.1",0,0,0,0,0,0,0,0
"ENSG00000249709.8","ZNF564",155.66851258685,121.515707409905,179.714218857374,203.424750927262,146.444836670095,171.148763417676,166.305738780526,147.695076602306
"ENSG00000249710.1","AP001961.1",0,0,0,0,0,0,0,0
"ENSG00000249713.1","AC026725.1",0,0,0,0,0,0,0,0
"ENSG00000249715.12","FER1L5",0,0,0,0,0,0,0,0
"ENSG00000249717.1","PARM1-AS1",0,0,0,0,0,0,0,0
"ENSG00000249721.1","AC112206.3",0,0,0,0,0,0,0,0
"ENSG00000249722.1","AC025752.1",0,0,0,0,0,0,0,0
"ENSG00000249725.1","AC079942.1",0,0,0,0,0,0,0,0
"ENSG00000249726.1","TUBB1P1",0,0,0,0,0,0,0,0
"ENSG00000249727.2","AC097494.1",0,0,0,0,0,0,0,0
"ENSG00000249729.2","AC093755.1",0,0,0,0,0,0,0,0
"ENSG00000249730.1","OR10J4",0,0,0,0,0,0,0,0
"ENSG00000249731.1","AC126768.2",26.6459616139653,19.4016675696487,24.3833362268799,31.5999613090893,25.1048291434449,40.7497055756373,23.6046855043327,27.2287012730508
"ENSG00000249735.1","AC021146.5",0,0,0,0,0,0,0,0
"ENSG00000249736.1","LINC02242",0,0,0,0,0,0,0,0
"ENSG00000249737.1","AC020980.1",0,0,0,0,0,0,0,0
"ENSG00000249738.10","AC008691.1",4.2072570969419,3.06342119520768,0.903086526921478,3.94999516363616,1.67365527622966,3.05622791817279,2.14588050039388,0
"ENSG00000249740.3","OSMR-AS1",5.60967612925586,9.19026358562305,7.22469221537182,3.94999516363616,7.53144874303348,11.2061690333002,5.36470125098471,4.95067295873652
"ENSG00000249741.2","AC093890.1",37.8653138724771,42.8878967329076,56.8944511960531,49.374939545452,66.9462110491865,60.1058157240649,42.9176100078777,83.3363281387314
"ENSG00000249742.2","AC110772.1",0,0,0,0,0,0,0,0
"ENSG00000249743.6","AC116345.1",0,0,0,0,0,0,0,0
"ENSG00000249744.1","AC010374.2",0,0,0,0,0,0,0,0
"ENSG00000249745.1","HMGB1P28",0,0,0,0,0,0,0,0
"ENSG00000249746.1","AC099509.1",0,0,0,0,0,0,0,0
"ENSG00000249747.1","LINC02374",0,0,0,0,0,0,0,0
"ENSG00000249748.1","AC112204.2",0,0,0,0,0,0,0,0
"ENSG00000249751.4","ECSCR",0,3.06342119520768,0,2.96249637272712,10.8787592954928,5.09371319695466,3.21882075059082,0
"ENSG00000249752.1","AC108156.1",0,0,0,0,0,0,0,0
"ENSG00000249753.2","AC084357.2",0,0,0,0,0,0,0,0
"ENSG00000249754.2","NDUFB4P9",0,0,0,0,0,0,0,0
"ENSG00000249755.2","AC083829.1",0,0,0,0,0,0,0,1.65022431957884
"ENSG00000249761.1","AC074133.1",0,0,0,0,0,0,0,0
"ENSG00000249763.1","AC114786.1",0,0,0,0,0,0,0,0
"ENSG00000249764.1","AC114811.1",0,0,0,0,0,0,0,0
"ENSG00000249766.1","AC097535.2",0,0,0,0,0,0,0,0
"ENSG00000249767.1","ENPP7P10",0,0,0,0,0,0,0,0
"ENSG00000249768.2","HSPE1P10",0,0,0,0,0,0,0,0
"ENSG00000249770.1","MTND6P17",0,0,0,0,0,0,0,0
"ENSG00000249771.2","AC108210.1",0,1.02114039840256,0,0,0,0,0,0
"ENSG00000249772.1","AC026427.1",0,0,1.80617305384296,0,0,0,0,0
"ENSG00000249773.3","AC092647.5",26.6459616139653,54.1204411153357,36.1234610768591,39.4999516363616,15.062897486067,29.543536542337,30.0423270055144,35.479822870945
"ENSG00000249774.1","AC025458.1",0,0,0,0,0,0,0,0
"ENSG00000249776.5","AC124854.1",0,0,0,0,0,0,0,0
"ENSG00000249777.1","SAP18P1",0,0,0,0,0,0,0,0
"ENSG00000249778.1","TRMT112P2",0,0,0,0,0,0,0,0
"ENSG00000249779.1","AC106800.1",2.80483806462793,2.04228079680512,1.80617305384296,0.987498790909039,0.836827638114831,0,0,1.65022431957884
"ENSG00000249780.1","AC093809.1",0,0,0.903086526921478,0,0.836827638114831,0,0,0
"ENSG00000249781.7","LINC02112",0,0,0,0,0,0,0,0
"ENSG00000249782.2","AC091953.1",0,0,0,0,0,0,0,0
"ENSG00000249784.1","SCARNA22",2.80483806462793,1.02114039840256,0.903086526921478,0,0.836827638114831,0,1.07294025019694,0
"ENSG00000249785.3","LINC02103",0,0,0,0,0,0,0,0
"ENSG00000249786.7","EAF1-AS1",2.80483806462793,1.02114039840256,0.903086526921478,7.89999032727231,2.51048291434449,4.07497055756373,4.29176100078777,2.47533647936826
"ENSG00000249787.2","AC113385.1",0,0,0,0,0,0,0,0
"ENSG00000249790.3","AC092490.1",1.40241903231397,5.10570199201281,4.51543263460739,6.91249153636327,5.85779346680382,0,7.51058175137859,0.825112159789419
"ENSG00000249791.1","AC008494.2",0,0,0,0,0,0,0,0
"ENSG00000249792.1","AC117522.2",0,0,0,0,0,0,0,0
"ENSG00000249795.1","AC097462.2",0,0,0,0,0,0,0,0
"ENSG00000249797.2","LINC02147",0,0,0,0,0,0,0,0
"ENSG00000249798.1","HSD3BP3",0,0,0,0,0,0,0,0
"ENSG00000249799.1","SNRPCP13",0,0,0,0,0,0,0,0
"ENSG00000249803.6","AC112178.1",0,0,0,0,0,0,0,0
"ENSG00000249806.1","AC139720.1",0,0,0.903086526921478,0,0,0,0,0
"ENSG00000249807.1","AC034229.1",0,1.02114039840256,0,0,0.836827638114831,1.01874263939093,1.07294025019694,0
"ENSG00000249808.3","LINC01377",0,0,0,0,0,0,0,0
"ENSG00000249811.3","USP17L21",0,0,0,0,0,0,0,0
"ENSG00000249815.1","AC004704.1",0,0,0,0,0,0,0,0
"ENSG00000249816.7","LINC00964",0,0,0,0,0.836827638114831,0,0,0
"ENSG00000249818.2","AC097375.2",0,0,0,0,0,0,0,0
"ENSG00000249819.1","AC112240.1",0,0,0,0,0,0,0,0
"ENSG00000249820.1","AC055753.1",0,0,0,0,0,0,0,0
"ENSG00000249825.6","THBS4-AS1",2.80483806462793,5.10570199201281,1.80617305384296,1.97499758181808,5.02096582868899,0,1.07294025019694,0.825112159789419
"ENSG00000249828.2","AC118282.3",0,0,0,0,0,0,0,0
"ENSG00000249829.2","AC016559.2",0,0,0,0,0,0,0,0
"ENSG00000249830.1","LINC02162",0,0,0,0,0,0,0,0
"ENSG00000249831.2","AC093725.1",0,0,0,0,0,0,0,0
"ENSG00000249833.7","CCDC37-DT",0,0,0,0,0,0,0,0
"ENSG00000249834.3","PGBD4P3",0,0,0,0,0,0,0,0
"ENSG00000249835.2","VCAN-AS1",0,0,0,0,0,0,0,0
"ENSG00000249837.1","AC121154.1",0,0,0,0,0,0,0,0
"ENSG00000249838.1","SUMO2P7",0,0,0,0,0,0,0,0
"ENSG00000249839.1","AC011330.1",56.0967612925586,101.092899441854,36.1234610768591,39.4999516363616,148.118491946325,32.5997644605098,76.1787577639828,198.85203050925
"ENSG00000249840.2","GAPDHP76",0,0,0,0,0,0,0,0
"ENSG00000249842.1","AC010486.3",0,0,0,0,0,0,0,0
"ENSG00000249843.1","AC112198.3",0,0,0,0,0,0,0,0
"ENSG00000249844.1","OR7E43P",0,0,0,0,0,0,0,0
"ENSG00000249846.7","LINC02021",0,2.04228079680512,3.61234610768591,0,0.836827638114831,0,0,0
"ENSG00000249847.1","AC104619.2",0,0,0,0,0,0,0,0
"ENSG00000249848.1","AC112673.1",0,0,0,0,0,0,0,0
"ENSG00000249849.1","AC138819.1",1.40241903231397,2.04228079680512,0,0,0,0,0,0
"ENSG00000249850.1","KRT18P31",2.80483806462793,1.02114039840256,5.41851916152886,0.987498790909039,1.67365527622966,2.03748527878186,1.07294025019694,2.47533647936826
"ENSG00000249851.1","RPS27AP18",0,0,0.903086526921478,0,0,0,0,0.825112159789419
"ENSG00000249852.1","AC145676.1",0,0,0,0,0,0,0,0
"ENSG00000249853.8","HS3ST5",1.40241903231397,1.02114039840256,3.61234610768591,0,1.67365527622966,1.01874263939093,0,1.65022431957884
"ENSG00000249854.3","CDH18-AS1",0,0,0,0,0,0,0,0
"ENSG00000249855.1","EEF1A1P19",37.8653138724771,57.1838623105434,47.8635859268383,58.2624286636333,69.456693963531,59.087073084674,60.0846540110287,63.5336363037853
"ENSG00000249856.1","AC116337.3",0,0,0,0,0,0,0,0
"ENSG00000249857.1","AC027338.2",0,0,0,0,0,0,0,0
"ENSG00000249858.2","SNX5P1",0,1.02114039840256,0,0,0.836827638114831,0,2.14588050039388,0
"ENSG00000249859.12","PVT1",650.72243099368,510.570199201281,657.446991598836,667.54918265451,651.051902453338,653.014031849587,775.735800892389,648.538157594484
"ENSG00000249860.4","MTRNR2L5",0,0,0.903086526921478,0,0,0,0,0.825112159789419
"ENSG00000249861.4","LGALS16",0,0,0,0,0,0,0,0
"ENSG00000249863.2","AC021106.1",49.0846661309888,39.8244755376999,39.735807184545,32.5874600999983,34.3099331627081,41.7684482150282,40.7717295074838,48.6816174275757
"ENSG00000249865.1","AC027343.2",0,0,0,0,0,0,0,0
"ENSG00000249866.1","OR7E83P",0,0,0,0,0,0,0,0
"ENSG00000249867.6","LINC02742",9.81693322619776,26.5496503584666,17.1586440115081,12.8374842818175,25.1048291434449,10.1874263939093,15.0211635027572,19.8026918349461
"ENSG00000249868.5","AC136777.1",0,0,0,0,0,0,1.07294025019694,0
"ENSG00000249869.1","AC083906.2",0,0,0,0,0,0,0,0
"ENSG00000249870.1","AC005920.2",0,0,0,0,0,0,0,0
"ENSG00000249873.7","LINC02372",0,0,0.903086526921478,0,0,0,0,0
"ENSG00000249875.1","AC116616.1",0,0,0,0,0,0,0,0
"ENSG00000249876.1","AC010285.2",0,0,1.80617305384296,0,1.67365527622966,0,0,0
"ENSG00000249877.1","AC105924.1",0,0,0,0,0,0,0,0
"ENSG00000249878.1","AC026434.1",0,0,1.80617305384296,0,0,0,0,0
"ENSG00000249881.1","AC008696.2",0,0,0,0,0,0,0,0
"ENSG00000249882.2","LINC02501",0,0,0,0,0.836827638114831,0,0,0
"ENSG00000249883.1","AC104803.1",0,0,0,0,0,0,0,0
"ENSG00000249884.8","RNF103-CHMP3",51.8895041956167,37.7821947408948,46.9604993999168,53.3249347090881,128.034628631569,148.736425351076,107.294025019694,136.968618525044
"ENSG00000249885.1","ARHGEF38-IT1",0,0,0,0,0,0,0,0
"ENSG00000249887.1","AC108210.2",0,0,0,0,0,0,0,0
"ENSG00000249888.1","AC106800.2",1.40241903231397,0,0,0,0,0,0,0.825112159789419
"ENSG00000249889.1","ALG1L11P",0,0,0,0,0,0,0,0
"ENSG00000249890.1","AC107401.1",0,0,0,0,0,0,0,0
"ENSG00000249891.2","KRT19P6",0,0,0,0,0,0,0,0
"ENSG00000249892.1","AC093857.1",0,0,0,0,0,0,0,0
"ENSG00000249893.1","MTND6P16",0,0,0,0,0,0,0,0
"ENSG00000249894.1","AC024581.1",1.40241903231397,1.02114039840256,1.80617305384296,1.97499758181808,3.34731055245932,1.01874263939093,2.14588050039388,1.65022431957884
"ENSG00000249896.2","LINC02495",0,0,0,0,0,0,0,0
"ENSG00000249898.8","MCPH1-AS1",4.2072570969419,6.12684239041537,4.51543263460739,2.96249637272712,2.51048291434449,0,0,0
"ENSG00000249899.6","AC025180.1",0,0,0,0,0.836827638114831,0,0,0
"ENSG00000249901.1","AC121161.2",0,0,0,0,0,0,0,0
"ENSG00000249904.1","AC010587.1",0,0,0,0,0,0,0,0
"ENSG00000249906.1","AC006487.1",0,0,0,0,0,0,0,0
"ENSG00000249908.2","BRD9P2",0,0,0,0,0,0,0,0
"ENSG00000249909.1","CYCTP",0,0,0,0,0,0,0,0
"ENSG00000249910.3","TRIM51CP",0,0,0,0,0,0,0,0
"ENSG00000249912.1","TRBV26",0,0,0,0,0,0,0,0
"ENSG00000249915.8","PDCD6",2161.12772879582,2211.79010293995,2373.31139274964,2342.34713203624,2189.1411013084,1899.95502246409,2120.12993438916,2070.20640891165
"ENSG00000249916.1","AC119150.1",0,0,0,0,0.836827638114831,0,0,0.825112159789419
"ENSG00000249917.3","LINC00536",1.40241903231397,0,1.80617305384296,0.987498790909039,0.836827638114831,0,3.21882075059082,0
"ENSG00000249919.1","FABP5P6",0,0,0,0,0,0,0,0
"ENSG00000249920.2","HNRNPA1P55",5.60967612925586,3.06342119520768,0.903086526921478,3.94999516363616,6.69462110491865,4.07497055756373,5.36470125098471,7.42600943810477
"ENSG00000249921.2","AC034207.1",0,2.04228079680512,0,0,0,0,1.07294025019694,0.825112159789419
"ENSG00000249923.1","AC007663.2",0,0,0,0,0,0,0,0
"ENSG00000249924.2","AC097467.1",0,0,0,0,0,0,0,0
"ENSG00000249926.2","AC117500.1",0,0,0,0,0,0,0,0
"ENSG00000249927.1","AC025768.1",0,0,0,0,0,0,0,0
"ENSG00000249928.2","UQCRBP3",0,0,0,0,0,0,0,0
"ENSG00000249930.1","AC007016.1",0,0,0,0,0,0,0,0
"ENSG00000249931.4","GOLGA8K",9.81693322619776,4.08456159361024,2.70925958076443,0,0,0,0,0
"ENSG00000249934.2","NCOA4P2",0,0,0,0,0,0,0,0
"ENSG00000249936.3","RAC1P2",0,1.02114039840256,0.903086526921478,0.987498790909039,2.51048291434449,0,3.21882075059082,0.825112159789419
"ENSG00000249937.8","LINC02223",0,0,2.70925958076443,0,1.67365527622966,0,0,0.825112159789419
"ENSG00000249941.1","AC026415.1",0,0,0,0,0,0,0,0
"ENSG00000249942.1","AC239584.1",0,0,0,0,0,0,0,0
"ENSG00000249943.1","AC097486.1",0,0,0,0,0,0,0,0
"ENSG00000249944.1","AC008628.2",0,0,0,0,0,0,0,0
"ENSG00000249945.2","AC131094.1",0,0,0,0,0,0,0,0
"ENSG00000249947.2","XBP1P1",2.80483806462793,0,1.80617305384296,0,3.34731055245932,1.01874263939093,1.07294025019694,0
"ENSG00000249948.6","GBA3",0,0,0,0,0,0,0,0
"ENSG00000249950.1","AC010587.2",0,0,0,0,0,0,0,0
"ENSG00000249951.1","AC108067.1",1.40241903231397,0,0,0,0,1.01874263939093,0,0
"ENSG00000249955.2","AC084866.1",0,0,0,0,0,0,0,0
"ENSG00000249956.4","UGT2B24P",0,0,0,0,0,0,0,0
"ENSG00000249958.1","CCT7P2",0,0,0,0,0,0,0,0
"ENSG00000249959.6","AC024587.2",0,0,0,0,0,0,0,0
"ENSG00000249960.2","AC067942.3",0,0,0,0,0,0,0,0
"ENSG00000249961.10","TERB1",2.80483806462793,1.02114039840256,1.80617305384296,0,1.67365527622966,0,0,0.825112159789419
"ENSG00000249962.1","AL157400.5",5.60967612925586,4.08456159361024,0.903086526921478,0,5.85779346680382,0,0,3.30044863915768
"ENSG00000249963.1","EEF1A1P20",0,0,1.80617305384296,0.987498790909039,0,0,0,0
"ENSG00000249965.2","CDC42P4",0,0,0.903086526921478,0,1.67365527622966,1.01874263939093,0,0
"ENSG00000249966.1","AC025183.1",0,0,0,0,0,0,0,0
